ints.bitcount-2;student8;student33;3;0.733945
ints.bitcount-2;student8;student34;3;0.710227
ints.bitcount-2;student2;student18;3;0.59116
ints.bitcount-2;student2;student17;3;0.347619
ints.bitcount-2;student2;student20;3;0.818182
ints.bitcount-2;student2;student16;3;0.578616
ints.bitcount-2;student24;student64;3;0.596386
ints.bitcount-2;student24;student46;3;0.489691
ints.bitcount-2;student29;student71;3;0.342105
ints.bitcount-2;student7;student60;3;0.348066
ints.bitcount-2;student7;student40;3;0.721088
ints.bitcount-2;student14;student60;3;0.694611
ints.bitcount-2;student61;student33;3;0.724868
ints.bitcount-2;student61;student34;3;0.688889
ints.bitcount-2;student66;student20;3;0.674847
ints.bitcount-2;student71;student30;3;0.751381
ints.bitcount-2;student39;student72;3;0.748571
ints.bitcount-2;student72;student44;3;0.688889
ints.bitcount-2;student40;student30;3;0.627119
ints.bitcount-2;student9;student34;3;0.672316
ints.bitcount-2;student46;student25;3;0.405128
ints.bitcount-2;student48;student41;3;0.529412
ints.bitcount-2;student4;student16;3;0.784314
ints.bitcount-2;student3;student16;3;0.80791
ints.bitcount-2;student3;student17;3;0.602871
ints.bitcount-2;student60;student6;3;0.366667
ints.bitcount-2;student54;student48;3;0.700599
ints.bitcount-2;student60;student41;3;0.375
ints.bitcount-2;student60;student10;3;0.380435
ints.bitcount-2;student3;student20;3;0.282723
ints.bitcount-2;student4;student17;3;0.327014
ints.bitcount-2;student4;student20;3;0.765957
ints.bitcount-2;student33;student9;3;0.54955
ints.bitcount-2;student52;student48;3;0.636364
ints.bitcount-2;student64;student25;3;0.590361
ints.bitcount-2;student32;student40;3;0.809211
ints.bitcount-2;student18;student66;3;0.806818
ints.bitcount-2;student18;student3;3;0.80791
ints.bitcount-2;student18;student4;3;0.766234
ints.bitcount-2;student32;student71;3;0.702247
ints.bitcount-2;student65;student41;3;0.445161
ints.bitcount-2;student47;student56;3;0.434146
ints.bitcount-2;student47;student61;3;0.44335
ints.bitcount-2;student56;student33;3;0.798817
ints.bitcount-2;student56;student34;3;0.645161
ints.bitcount-2;student73;student40;3;0.696203
ints.bitcount-2;student73;student71;3;0.576087
ints.bitcount-2;student74;student75;3;0.44586
ints.bitcount-2;student76;student77;3;0.761658
ints.bitcount-2;student31;student40;3;0.809211
ints.bitcount-2;student35;student39;3;0.671053
ints.bitcount-2;student35;student44;3;0.666667
ints.bitcount-2;student31;student71;3;0.702247
ints.bitcount-2;student37;student41;3;0.646707
ints.bitcount-2;student37;student54;3;0.95
ints.bitcount-2;student67;student78;3;0.58427
ints.bitcount-2;student67;student45;3;0.737179
ints.bitcount-2;student67;student62;3;0.375
ints.bitcount-2;student50;student6;3;0.378947
ints.bitcount-2;student50;student40;3;0.785311
ints.bitcount-2;student50;student10;3;0.359375
ints.bitcount-2;student50;student14;3;0.359375
ints.bitcount-2;student50;student7;3;0.354167
ints.bitcount-2;student50;student5;3;0.359375
ints.bitcount-2;student1;student22;4;0.628049
ints.bitcount-2;student1;student23;4;0.414201
ints.bitcount-2;student1;student47;4;0.584158
ints.bitcount-2;student1;student40;4;0.634146
ints.bitcount-2;student1;student33;4;0.68
ints.bitcount-2;student1;student34;4;0.593939
ints.bitcount-2;student35;student15;4;0.535032
ints.bitcount-2;student35;student19;4;0.739726
ints.bitcount-2;student35;student49;4;0.527273
ints.bitcount-2;student35;student43;4;0.671429
ints.bitcount-2;student35;student18;4;0.572327
ints.bitcount-2;student35;student17;4;0.327014
ints.bitcount-2;student35;student20;4;0.734848
ints.bitcount-2;student35;student16;4;0.572327
ints.bitcount-2;student36;student54;4;0.496933
ints.bitcount-2;student36;student41;4;0.824427
ints.bitcount-2;student8;student18;4;0.647668
ints.bitcount-2;student15;student9;4;0.506173
ints.bitcount-2;student15;student8;4;0.756098
ints.bitcount-2;student15;student55;4;0.88535
ints.bitcount-2;student15;student29;4;0.271084
ints.bitcount-2;student5;student51;4;0.625767
ints.bitcount-2;student5;student43;4;0.705521
ints.bitcount-2;student5;student54;4;0.660377
ints.bitcount-2;student5;student41;4;0.841727
ints.bitcount-2;student22;student2;4;0.724551
ints.bitcount-2;student55;student16;4;0.836478
ints.bitcount-2;student55;student17;4;0.354067
ints.bitcount-2;student55;student18;4;0.836478
ints.bitcount-2;student49;student9;4;0.575758
ints.bitcount-2;student49;student56;4;0.785276
ints.bitcount-2;student49;student8;4;0.670588
ints.bitcount-2;student19;student9;4;0.596591
ints.bitcount-2;student19;student8;4;0.708108
ints.bitcount-2;student19;student55;4;0.875
ints.bitcount-2;student19;student29;4;0.319767
ints.bitcount-2;student8;student72;4;0.69186
ints.bitcount-2;student8;student17;4;0.350711
ints.bitcount-2;student7;student54;4;0.522013
ints.bitcount-2;student7;student41;4;0.733333
ints.bitcount-2;student54;student6;4;0.851613
ints.bitcount-2;student54;student10;4;0.660377
ints.bitcount-2;student14;student54;4;0.660377
ints.bitcount-2;student14;student41;4;0.841727
ints.bitcount-2;student72;student9;4;0.477778
ints.bitcount-2;student38;student40;4;0.586592
ints.bitcount-2;student38;student71;4;0.724868
ints.bitcount-2;student47;student3;4;0.70297
ints.bitcount-2;student47;student66;4;0.420792
ints.bitcount-2;student29;student41;4;0.783582
ints.bitcount-2;student43;student6;4;0.687943
ints.bitcount-2;student43;student9;4;0.713415
ints.bitcount-2;student43;student10;4;0.680982
ints.bitcount-2;student43;student14;4;0.680982
ints.bitcount-2;student43;student7;4;0.57764
ints.bitcount-2;student43;student8;4;0.744318
ints.bitcount-2;student8;student20;4;0.703349
ints.bitcount-2;student8;student16;4;0.643275
ints.bitcount-2;student2;student40;4;0.583893
ints.bitcount-2;student2;student47;4;0.251185
ints.bitcount-2;student2;student33;4;0.480198
ints.bitcount-2;student2;student34;4;0.6
ints.bitcount-2;student29;student16;4;0.236364
ints.bitcount-2;student29;student17;4;0.197183
ints.bitcount-2;student29;student54;4;0.453416
ints.bitcount-2;student29;student18;4;0.236364
ints.bitcount-2;student29;student20;4;0.553846
ints.bitcount-2;student47;student4;4;0.336585
ints.bitcount-2;student56;student61;4;0.681818
ints.bitcount-2;student66;student33;4;0.755208
ints.bitcount-2;student66;student34;4;0.674286
ints.bitcount-2;student39;student33;4;0.782353
ints.bitcount-2;student39;student34;4;0.709677
ints.bitcount-2;student54;student30;4;0.682081
ints.bitcount-2;student54;student42;4;0.5375
ints.bitcount-2;student10;student41;4;0.841727
ints.bitcount-2;student40;student3;4;0.617977
ints.bitcount-2;student40;student4;4;0.509804
ints.bitcount-2;student60;student48;4;0.58427
ints.bitcount-2;student40;student48;4;0.588957
ints.bitcount-2;student41;student42;4;0.834586
ints.bitcount-2;student41;student6;4;0.734266
ints.bitcount-2;student16;student9;4;0.548781
ints.bitcount-2;student17;student9;4;0.32381
ints.bitcount-2;student3;student33;4;0.655738
ints.bitcount-2;student3;student34;4;0.615819
ints.bitcount-2;student17;student30;4;0.519608
ints.bitcount-2;student44;student34;4;0.715054
ints.bitcount-2;student20;student9;4;0.79558
ints.bitcount-2;student30;student41;4;0.44382
ints.bitcount-2;student30;student16;4;0.618497
ints.bitcount-2;student4;student34;4;0.567073
ints.bitcount-2;student30;student20;4;0.370536
ints.bitcount-2;student33;student44;4;0.593886
ints.bitcount-2;student33;student4;4;0.454545
ints.bitcount-2;student64;student57;4;0.385965
ints.bitcount-2;student32;student41;4;0.653595
ints.bitcount-2;student18;student9;4;0.586957
ints.bitcount-2;student65;student60;4;0.382857
ints.bitcount-2;student31;student41;4;0.653595
ints.bitcount-2;student31;student16;4;0.709677
ints.bitcount-2;student31;student20;4;0.622378
ints.bitcount-2;student31;student17;4;0.233645
ints.bitcount-2;student31;student54;4;0.785714
ints.bitcount-2;student31;student18;4;0.709677
ints.bitcount-2;student31;student19;4;0.763514
ints.bitcount-2;student31;student15;4;0.736842
ints.bitcount-2;student37;student40;4;0.563953
ints.bitcount-2;student37;student71;4;0.63587
ints.bitcount-2;student67;student59;4;0.736111
ints.bitcount-2;student67;student46;4;0.388889
ints.bitcount-2;student50;student70;4;0.349206
ints.bitcount-2;student15;student32;4;0.736842
ints.bitcount-2;student15;student30;4;0.631579
ints.bitcount-2;student63;student79;4;0.778378
ints.bitcount-2;student80;student21;4;0.85
ints.bitcount-2;student80;student13;4;0.357488
ints.bitcount-2;student80;student11;4;0.315436
ints.bitcount-2;student80;student12;4;0.85
ints.bitcount-2;student21;student81;4;0.773973
ints.bitcount-2;student45;student25;4;0.761628
ints.bitcount-2;student45;student59;4;0.732026
ints.bitcount-2;student45;student57;4;0.477477
ints.bitcount-2;student45;student24;4;0.767442
ints.bitcount-2;student19;student32;4;0.763514
ints.bitcount-2;student19;student30;4;0.628272
ints.bitcount-2;student68;student43;4;0.85034
ints.bitcount-2;student49;student61;4;0.722222
ints.bitcount-2;student55;student66;4;0.89404
ints.bitcount-2;student55;student20;4;0.693333
ints.bitcount-2;student22;student66;4;0.574586
ints.bitcount-2;student22;student39;4;0.670968
ints.bitcount-2;student22;student72;4;0.458564
ints.bitcount-2;student22;student3;4;0.38587
ints.bitcount-2;student22;student4;4;0.706667
ints.bitcount-2;student22;student44;4;0.669811
ints.bitcount-2;student82;student83;4;0.660377
ints.bitcount-2;student18;student32;4;0.709677
ints.bitcount-2;student18;student30;4;0.658031
ints.bitcount-2;student32;student16;4;0.709677
ints.bitcount-2;student32;student20;4;0.622378
ints.bitcount-2;student32;student17;4;0.233645
ints.bitcount-2;student32;student54;4;0.785714
ints.bitcount-2;student73;student41;4;0.549383
ints.bitcount-2;student73;student60;4;0.602339
ints.bitcount-2;student84;student85;4;0.682081
ints.bitcount-2;student51;student6;4;0.748252
ints.bitcount-2;student51;student40;4;0.627451
ints.bitcount-2;student51;student10;4;0.628049
ints.bitcount-2;student51;student14;4;0.625767
ints.bitcount-2;student51;student7;4;0.734807
ints.bitcount-2;student23;student3;4;0.353261
ints.bitcount-2;student23;student39;4;0.465839
ints.bitcount-2;student23;student2;4;0.791045
ints.bitcount-2;student81;student12;4;0.786207
ints.bitcount-2;student81;student11;4;0.293103
ints.bitcount-2;student81;student13;4;0.359223
ints.bitcount-2;student23;student66;4;0.506579
ints.bitcount-2;student23;student72;4;0.430168
ints.bitcount-2;student23;student4;4;0.72028
ints.bitcount-2;student23;student44;4;0.454023
ints.bitcount-2;student1;student49;5;0.674699
ints.bitcount-2;student1;student56;5;0.652174
ints.bitcount-2;student1;student61;5;0.652439
ints.bitcount-2;student1;student72;5;0.731429
ints.bitcount-2;student1;student41;5;0.397661
ints.bitcount-2;student63;student24;5;0.459184
ints.bitcount-2;student7;student53;5;0.408
ints.bitcount-2;student22;student6;5;0.664384
ints.bitcount-2;student36;student40;5;0.551948
ints.bitcount-2;student22;student10;5;0.650888
ints.bitcount-2;student22;student7;5;0.636364
ints.bitcount-2;student5;student53;5;0.358079
ints.bitcount-2;student5;student22;5;0.64881
ints.bitcount-2;student35;student40;5;0.554054
ints.bitcount-2;student35;student22;5;0.630137
ints.bitcount-2;student35;student23;5;0.678832
ints.bitcount-2;student35;student47;5;0.255924
ints.bitcount-2;student35;student33;5;0.430168
ints.bitcount-2;student35;student34;5;0.710526
ints.bitcount-2;student36;student51;5;0.723404
ints.bitcount-2;student36;student71;5;0.356757
ints.bitcount-2;student63;student46;5;0.621762
ints.bitcount-2;student63;student59;5;0.331606
ints.bitcount-2;student63;student25;5;0.459184
ints.bitcount-2;student8;student47;5;0.397059
ints.bitcount-2;student8;student40;5;0.694805
ints.bitcount-2;student53;student10;5;0.36087
ints.bitcount-2;student62;student25;5;0.444444
ints.bitcount-2;student62;student41;5;0.465608
ints.bitcount-2;student62;student24;5;0.444444
ints.bitcount-2;student15;student39;5;0.782609
ints.bitcount-2;student15;student86;5;0.782051
ints.bitcount-2;student15;student38;5;0.617143
ints.bitcount-2;student15;student44;5;0.670659
ints.bitcount-2;student62;student58;5;0.699454
ints.bitcount-2;student21;student61;5;0.705128
ints.bitcount-2;student5;student70;5;0.725714
ints.bitcount-2;student5;student23;5;0.557971
ints.bitcount-2;student22;student14;5;0.64881
ints.bitcount-2;student19;student39;5;0.807692
ints.bitcount-2;student19;student86;5;0.754839
ints.bitcount-2;student19;student38;5;0.629442
ints.bitcount-2;student19;student44;5;0.708108
ints.bitcount-2;student55;student47;5;0.384236
ints.bitcount-2;student87;student81;5;0.491429
ints.bitcount-2;student53;student30;5;0.718487
ints.bitcount-2;student70;student6;5;0.636943
ints.bitcount-2;student70;student40;5;0.642857
ints.bitcount-2;student70;student10;5;0.727273
ints.bitcount-2;student70;student14;5;0.725714
ints.bitcount-2;student70;student7;5;0.664706
ints.bitcount-2;student49;student3;5;0.679775
ints.bitcount-2;student49;student39;5;0.811321
ints.bitcount-2;student49;student2;5;0.527273
ints.bitcount-2;student49;student38;5;0.552486
ints.bitcount-2;student49;student66;5;0.80625
ints.bitcount-2;student49;student4;5;0.529762
ints.bitcount-2;student49;student44;5;0.645349
ints.bitcount-2;student53;student48;5;0.458904
ints.bitcount-2;student53;student6;5;0.35514
ints.bitcount-2;student40;student52;5;0.647799
ints.bitcount-2;student54;student52;5;0.563291
ints.bitcount-2;student40;student9;5;0.535948
ints.bitcount-2;student40;student42;5;0.727891
ints.bitcount-2;student57;student46;5;0.261307
ints.bitcount-2;student57;student59;5;0.642857
ints.bitcount-2;student46;student59;5;0.375635
ints.bitcount-2;student3;student41;5;0.235602
ints.bitcount-2;student39;student16;5;0.76875
ints.bitcount-2;student72;student3;5;0.674033
ints.bitcount-2;student71;student42;5;0.356757
ints.bitcount-2;student39;student17;5;0.358491
ints.bitcount-2;student66;student54;5;0.679487
ints.bitcount-2;student17;student44;5;0.408451
ints.bitcount-2;student16;student44;5;0.630058
ints.bitcount-2;student59;student25;5;0.664336
ints.bitcount-2;student20;student44;5;0.662222
ints.bitcount-2;student61;student12;5;0.705128
ints.bitcount-2;student38;student41;5;0.477778
ints.bitcount-2;student38;student16;5;0.615819
ints.bitcount-2;student38;student17;5;0.52451
ints.bitcount-2;student38;student54;5;0.434066
ints.bitcount-2;student38;student20;5;0.364372
ints.bitcount-2;student61;student11;5;0.286275
ints.bitcount-2;student61;student13;5;0.415842
ints.bitcount-2;student61;student3;5;0.630682
ints.bitcount-2;student61;student66;5;0.660377
ints.bitcount-2;student61;student4;5;0.518293
ints.bitcount-2;student39;student20;5;0.671053
ints.bitcount-2;student72;student4;5;0.502793
ints.bitcount-2;student30;student34;5;0.510204
ints.bitcount-2;student4;student41;5;0.605634
ints.bitcount-2;student33;student30;5;0.674208
ints.bitcount-2;student60;student30;5;0.642857
ints.bitcount-2;student60;student52;5;0.694611
ints.bitcount-2;student32;student34;5;0.614379
ints.bitcount-2;student32;student33;5;0.662791
ints.bitcount-2;student32;student60;5;0.668639
ints.bitcount-2;student32;student53;5;0.343137
ints.bitcount-2;student18;student38;5;0.603015
ints.bitcount-2;student18;student39;5;0.76875
ints.bitcount-2;student18;student44;5;0.642487
ints.bitcount-2;student65;student6;5;0.764706
ints.bitcount-2;student14;student53;5;0.358079
ints.bitcount-2;student29;student53;5;0.278049
ints.bitcount-2;student2;student41;5;0.625
ints.bitcount-2;student2;student56;5;0.522876
ints.bitcount-2;student86;student56;5;0.779221
ints.bitcount-2;student86;student18;5;0.753086
ints.bitcount-2;student23;student6;5;0.584507
ints.bitcount-2;student23;student10;5;0.557971
ints.bitcount-2;student23;student14;5;0.557971
ints.bitcount-2;student23;student7;5;0.634328
ints.bitcount-2;student43;student44;5;0.664921
ints.bitcount-2;student43;student72;5;0.768786
ints.bitcount-2;student43;student39;5;0.762821
ints.bitcount-2;student43;student56;5;0.673077
ints.bitcount-2;student43;student69;5;0.5
ints.bitcount-2;student2;student61;5;0.51497
ints.bitcount-2;student2;student72;5;0.438889
ints.bitcount-2;student86;student61;5;0.625
ints.bitcount-2;student86;student66;5;0.762821
ints.bitcount-2;student86;student17;5;0.364929
ints.bitcount-2;student86;student20;5;0.503067
ints.bitcount-2;student86;student16;5;0.753086
ints.bitcount-2;student24;student59;5;0.659722
ints.bitcount-2;student29;student47;5;0.207729
ints.bitcount-2;student78;student30;5;0.725888
ints.bitcount-2;student78;student58;5;0.639785
ints.bitcount-2;student78;student71;5;0.787709
ints.bitcount-2;student78;student38;5;0.716418
ints.bitcount-2;student51;student42;5;0.730496
ints.bitcount-2;student43;student48;5;0.610811
ints.bitcount-2;student78;student29;5;0.340659
ints.bitcount-2;student77;student88;5;0.661972
ints.bitcount-2;student89;student81;5;0.427083
ints.bitcount-2;student45;student58;5;0.739645
ints.bitcount-2;student45;student81;5;0.539877
ints.bitcount-2;student31;student34;5;0.614379
ints.bitcount-2;student31;student33;5;0.662791
ints.bitcount-2;student31;student60;5;0.668639
ints.bitcount-2;student31;student53;5;0.343137
ints.bitcount-2;student31;student47;5;0.331731
ints.bitcount-2;student31;student78;5;0.741176
ints.bitcount-2;student37;student90;5;0.802395
ints.bitcount-2;student37;student16;5;0.707317
ints.bitcount-2;student37;student20;5;0.58642
ints.bitcount-2;student37;student17;5;0.358491
ints.bitcount-2;student37;student53;5;0.664948
ints.bitcount-2;student37;student18;5;0.707317
ints.bitcount-2;student37;student19;5;0.709877
ints.bitcount-2;student37;student15;5;0.704819
ints.bitcount-2;student67;student40;5;0.664474
ints.bitcount-2;student67;student91;5;0.778443
ints.bitcount-2;student45;student65;5;0.643243
ints.bitcount-2;student5;student65;5;0.668605
ints.bitcount-2;student50;student52;5;0.795455
ints.bitcount-2;student50;student60;5;0.65
ints.bitcount-2;student50;student54;5;0.712707
ints.bitcount-2;student50;student65;5;0.309278
ints.bitcount-2;student50;student37;5;0.711957
ints.bitcount-2;student67;student73;5;0.723684
ints.bitcount-2;student31;student65;5;0.656051
ints.bitcount-2;student78;student32;5;0.539773
ints.bitcount-2;student29;student65;5;0.5
ints.bitcount-2;student29;student60;5;0.312849
ints.bitcount-2;student29;student33;5;0.241758
ints.bitcount-2;student29;student34;5;0.264706
ints.bitcount-2;student7;student65;5;0.615385
ints.bitcount-2;student14;student65;5;0.668605
ints.bitcount-2;student56;student3;5;0.692737
ints.bitcount-2;student47;student9;5;0.331707
ints.bitcount-2;student47;student32;5;0.331731
ints.bitcount-2;student47;student30;5;0.60101
ints.bitcount-2;student56;student4;5;0.522293
ints.bitcount-2;student65;student30;5;0.504902
ints.bitcount-2;student65;student10;5;0.668605
ints.bitcount-2;student65;student38;5;0.430693
ints.bitcount-2;student65;student32;5;0.656051
ints.bitcount-2;student73;student65;5;0.778481
ints.bitcount-2;student1;student89;6;0.703297
